wall_time,episode_phase,probe_phase,phase_elapsed,active_gate_index,frame_id,detected,track_id,candidate_count,tracking_confidence,tracking_missed_frames,track_switched,track_switch_reason,association_score,rejected_edge_fragments,selected_cx,selected_cy,selected_area_px,candidates_json,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,termination_reason
1784258435.9584348,ACTIVE,APPROACH,4.420320399978664,0,506248,True,5,2,0.9755332624566967,0,False,,0.024466737543303335,0,349.5173923059203,215.40612762036395,723.5,"[{""bbox"": [327, 197, 44, 37], ""centroid"": [349.5173923059203, 215.40612762036395], ""area_px"": 723.5, ""has_hole"": false}, {""bbox"": [304, 235, 22, 19], ""centroid"": [312.92592592592587, 243.6630236794171], ""area_px"": 274.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258435.9781556,ACTIVE,APPROACH,4.4400860000168905,0,506249,True,5,2,0.9721550822496061,0,False,,0.027844917750393886,0,349.41225806451615,216.14193548387098,775.0,"[{""bbox"": [327, 197, 45, 37], ""centroid"": [349.41225806451615, 216.14193548387098], ""area_px"": 775.0, ""has_hole"": false}, {""bbox"": [304, 235, 22, 19], ""centroid"": [312.7346153846154, 243.5685897435897], ""area_px"": 260.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258435.9983027,ACTIVE,APPROACH,4.4602419000002556,0,506249,True,5,2,0.9721550822496061,0,False,,0.027844917750393886,0,349.41225806451615,216.14193548387098,775.0,"[{""bbox"": [327, 197, 45, 37], ""centroid"": [349.41225806451615, 216.14193548387098], ""area_px"": 775.0, ""has_hole"": false}, {""bbox"": [304, 235, 22, 19], ""centroid"": [312.7346153846154, 243.5685897435897], ""area_px"": 260.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.0180836,ACTIVE,APPROACH,4.480063199996948,0,506250,True,5,2,0.9768566561568854,0,False,,0.023143343843114506,0,349.81423374261027,216.08276489313323,733.0,"[{""bbox"": [327, 198, 45, 36], ""centroid"": [349.81423374261027, 216.08276489313323], ""area_px"": 733.0, ""has_hole"": false}, {""bbox"": [304, 235, 22, 19], ""centroid"": [312.9982332155477, 243.87514723203765], ""area_px"": 283.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.0384324,ACTIVE,APPROACH,4.500378699973226,0,506251,True,5,2,0.8954335181759077,0,False,,0.10456648182409234,0,347.01264755480605,220.39404159640245,593.0,"[{""bbox"": [327, 198, 46, 38], ""centroid"": [347.01264755480605, 220.39404159640245], ""area_px"": 593.0, ""has_hole"": false}, {""bbox"": [304, 235, 22, 19], ""centroid"": [313.0279202279202, 243.87749287749284], ""area_px"": 292.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.05842,ACTIVE,APPROACH,4.520373700011987,0,506251,True,5,2,0.8954335181759077,0,False,,0.10456648182409234,0,347.01264755480605,220.39404159640245,593.0,"[{""bbox"": [327, 198, 46, 38], ""centroid"": [347.01264755480605, 220.39404159640245], ""area_px"": 593.0, ""has_hole"": false}, {""bbox"": [304, 235, 22, 19], ""centroid"": [313.0279202279202, 243.87749287749284], ""area_px"": 292.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.0783062,ACTIVE,APPROACH,4.540306699986104,0,506252,True,5,2,0.9843516246661541,0,False,,0.01564837533384587,0,347.2286411716843,220.55356658529968,614.5,"[{""bbox"": [326, 198, 47, 38], ""centroid"": [347.2286411716843, 220.55356658529968], ""area_px"": 614.5, ""has_hole"": false}, {""bbox"": [304, 234, 22, 22], ""centroid"": [313.16439135381114, 244.9061433447099], ""area_px"": 293.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.0984097,ACTIVE,APPROACH,4.560376800014637,0,506252,True,5,2,0.9843516246661541,0,False,,0.01564837533384587,0,347.2286411716843,220.55356658529968,614.5,"[{""bbox"": [326, 198, 47, 38], ""centroid"": [347.2286411716843, 220.55356658529968], ""area_px"": 614.5, ""has_hole"": false}, {""bbox"": [304, 234, 22, 22], ""centroid"": [313.16439135381114, 244.9061433447099], ""area_px"": 293.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.118446,ACTIVE,APPROACH,4.580234499997459,0,506253,True,5,2,0.9693353124334754,0,False,,0.03066468756652465,0,347.6483870967742,221.38306451612902,620.0,"[{""bbox"": [327, 199, 47, 39], ""centroid"": [347.6483870967742, 221.38306451612902], ""area_px"": 620.0, ""has_hole"": false}, {""bbox"": [304, 234, 22, 22], ""centroid"": [313.3685682326622, 244.8562639821029], ""area_px"": 298.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.1382978,ACTIVE,APPROACH,4.600265800021589,0,506254,True,5,2,0.9784240345608569,0,False,,0.02157596543914304,0,347.1574981160512,221.42451645315245,663.5,"[{""bbox"": [327, 199, 47, 39], ""centroid"": [347.1574981160512, 221.42451645315245], ""area_px"": 663.5, ""has_hole"": false}, {""bbox"": [304, 236, 22, 20], ""centroid"": [313.07781456953643, 245.5772626931567], ""area_px"": 302.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.1584482,ACTIVE,APPROACH,4.620283800002653,0,506254,True,5,2,0.9784240345608569,0,False,,0.02157596543914304,0,347.1574981160512,221.42451645315245,663.5,"[{""bbox"": [327, 199, 47, 39], ""centroid"": [347.1574981160512, 221.42451645315245], ""area_px"": 663.5, ""has_hole"": false}, {""bbox"": [304, 236, 22, 20], ""centroid"": [313.07781456953643, 245.5772626931567], ""area_px"": 302.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.1780632,ACTIVE,APPROACH,4.64001679996727,0,506255,True,5,2,0.9873203761432983,0,False,,0.012679623856701742,0,346.9514925373134,221.63905472636816,670.0,"[{""bbox"": [327, 199, 49, 39], ""centroid"": [346.9514925373134, 221.63905472636816], ""area_px"": 670.0, ""has_hole"": false}, {""bbox"": [304, 236, 22, 20], ""centroid"": [313.209315375982, 245.62962962962962], ""area_px"": 297.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.1983404,ACTIVE,APPROACH,4.660298399976455,0,506255,True,5,2,0.9873203761432983,0,False,,0.012679623856701742,0,346.9514925373134,221.63905472636816,670.0,"[{""bbox"": [327, 199, 49, 39], ""centroid"": [346.9514925373134, 221.63905472636816], ""area_px"": 670.0, ""has_hole"": false}, {""bbox"": [304, 236, 22, 20], ""centroid"": [313.209315375982, 245.62962962962962], ""area_px"": 297.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.217914,ACTIVE,APPROACH,4.6799061999772675,0,506256,True,5,2,0.9721478003853637,0,False,,0.027852199614636263,0,346.5304013458303,222.0814708002884,693.5,"[{""bbox"": [327, 200, 49, 40], ""centroid"": [346.5304013458303, 222.0814708002884], ""area_px"": 693.5, ""has_hole"": false}, {""bbox"": [303, 236, 23, 22], ""centroid"": [313.7150928167877, 245.37933817594833], ""area_px"": 206.5, ""has_hole"": false}]",0.0,0.0,0.0,0.27,
1784258436.23839,ACTIVE,APPROACH,4.7003767999704,0,506257,True,5,2,0.9219530940886389,0,False,,0.07804690591136104,0,344.9925122643945,220.34521043119025,645.5,"[{""bbox"": [326, 200, 40, 40], ""centroid"": [344.9925122643945, 220.34521043119025], ""area_px"": 645.5, ""has_hole"": false}, {""bbox"": [303, 236, 23, 22], ""centroid"": [312.7219485495347, 246.41871921182266], ""area_px"": 304.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.2584476,ACTIVE,APPROACH,4.720381599967368,0,506257,True,5,2,0.9219530940886389,0,False,,0.07804690591136104,0,344.9925122643945,220.34521043119025,645.5,"[{""bbox"": [326, 200, 40, 40], ""centroid"": [344.9925122643945, 220.34521043119025], ""area_px"": 645.5, ""has_hole"": false}, {""bbox"": [303, 236, 23, 22], ""centroid"": [312.7219485495347, 246.41871921182266], ""area_px"": 304.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.2780747,ACTIVE,APPROACH,4.740022099984344,0,506258,True,5,2,0.9314673926790198,0,False,,0.06853260732098024,0,346.8543261424263,219.7246578520065,718.5,"[{""bbox"": [327, 200, 42, 42], ""centroid"": [346.8543261424263, 219.7246578520065], ""area_px"": 718.5, ""has_hole"": false}, {""bbox"": [302, 236, 24, 22], ""centroid"": [312.47958656330746, 246.86821705426357], ""area_px"": 322.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.2981288,ACTIVE,APPROACH,4.760084100009408,0,506258,True,5,2,0.9314673926790198,0,False,,0.06853260732098024,0,346.8543261424263,219.7246578520065,718.5,"[{""bbox"": [327, 200, 42, 42], ""centroid"": [346.8543261424263, 219.7246578520065], ""area_px"": 718.5, ""has_hole"": false}, {""bbox"": [302, 236, 24, 22], ""centroid"": [312.47958656330746, 246.86821705426357], ""area_px"": 322.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.3181398,ACTIVE,APPROACH,4.780142400006298,0,506259,True,5,2,0.9530829585703784,0,False,,0.046917041429621616,0,348.23047127178825,220.18054658919732,774.5,"[{""bbox"": [326, 200, 46, 42], ""centroid"": [348.23047127178825, 220.18054658919732], ""area_px"": 774.5, ""has_hole"": false}, {""bbox"": [302, 236, 25, 22], ""centroid"": [312.6944444444444, 245.61186186186185], ""area_px"": 222.0, ""has_hole"": false}]",0.0,0.0,0.0,0.27,
1784258436.3387773,ACTIVE,APPROACH,4.800677499966696,0,506260,True,5,2,0.9064693790584675,0,False,,0.09353062094153251,0,350.8146512055954,220.39977912755384,905.5,"[{""bbox"": [326, 201, 52, 43], ""centroid"": [350.8146512055954, 220.39977912755384], ""area_px"": 905.5, ""has_hole"": false}, {""bbox"": [302, 236, 24, 24], ""centroid"": [312.16951788491446, 247.4945567651633], ""area_px"": 321.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.3582182,ACTIVE,APPROACH,4.820184400014114,0,506260,True,5,2,0.9064693790584675,0,False,,0.09353062094153251,0,350.8146512055954,220.39977912755384,905.5,"[{""bbox"": [326, 201, 52, 43], ""centroid"": [350.8146512055954, 220.39977912755384], ""area_px"": 905.5, ""has_hole"": false}, {""bbox"": [302, 236, 24, 24], ""centroid"": [312.16951788491446, 247.4945567651633], ""area_px"": 321.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.3781743,ACTIVE,APPROACH,4.840151000011247,0,506261,True,5,2,0.9641283229219876,0,False,,0.03587167707801241,0,352.9052480745119,220.57764642665234,930.5,"[{""bbox"": [327, 202, 53, 42], ""centroid"": [352.9052480745119, 220.57764642665234], ""area_px"": 930.5, ""has_hole"": false}, {""bbox"": [302, 237, 24, 23], ""centroid"": [312.48395445134577, 247.72049689440993], ""area_px"": 322.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.3981166,ACTIVE,APPROACH,4.860073999967426,0,506261,True,5,2,0.9641283229219876,0,False,,0.03587167707801241,0,352.9052480745119,220.57764642665234,930.5,"[{""bbox"": [327, 202, 53, 42], ""centroid"": [352.9052480745119, 220.57764642665234], ""area_px"": 930.5, ""has_hole"": false}, {""bbox"": [302, 237, 24, 23], ""centroid"": [312.48395445134577, 247.72049689440993], ""area_px"": 322.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.4180627,ACTIVE,APPROACH,4.8799412999651395,0,506262,True,5,2,0.9253513686769126,0,False,,0.07464863132308736,0,355.2197902416781,222.0831433348533,1096.5,"[{""bbox"": [326, 202, 54, 44], ""centroid"": [355.2197902416781, 222.0831433348533], ""area_px"": 1096.5, ""has_hole"": false}, {""bbox"": [302, 237, 25, 23], ""centroid"": [312.5189807592304, 248.33229329173167], ""area_px"": 320.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.4381254,ACTIVE,APPROACH,4.9000891000032425,0,506263,True,5,2,0.8616259619946609,0,False,,0.13837403800533912,0,356.4484740388426,223.8897146254459,1682.0,"[{""bbox"": [326, 202, 55, 45], ""centroid"": [356.4484740388426, 223.8897146254459], ""area_px"": 1682.0, ""has_hole"": true}, {""bbox"": [302, 237, 24, 23], ""centroid"": [312.65593047034764, 248.59202453987731], ""area_px"": 326.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.4584317,ACTIVE,APPROACH,4.9203919999999925,0,506263,True,5,2,0.8616259619946609,0,False,,0.13837403800533912,0,356.4484740388426,223.8897146254459,1682.0,"[{""bbox"": [326, 202, 55, 45], ""centroid"": [356.4484740388426, 223.8897146254459], ""area_px"": 1682.0, ""has_hole"": true}, {""bbox"": [302, 237, 24, 23], ""centroid"": [312.65593047034764, 248.59202453987731], ""area_px"": 326.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.4785914,ACTIVE,APPROACH,4.940517099981662,0,506263,True,5,2,0.8616259619946609,0,False,,0.13837403800533912,0,356.4484740388426,223.8897146254459,1682.0,"[{""bbox"": [326, 202, 55, 45], ""centroid"": [356.4484740388426, 223.8897146254459], ""area_px"": 1682.0, ""has_hole"": true}, {""bbox"": [302, 237, 24, 23], ""centroid"": [312.65593047034764, 248.59202453987731], ""area_px"": 326.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.4984694,ACTIVE,APPROACH,4.960326100001112,0,506264,True,5,1,0.959386827673839,0,False,,0.040613172326161004,0,357.60102278010226,224.40037192003717,1792.5,"[{""bbox"": [327, 203, 55, 45], ""centroid"": [357.60102278010226, 224.40037192003717], ""area_px"": 1792.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.5183973,ACTIVE,APPROACH,4.980377800005954,0,506265,True,5,2,0.9512430268491369,0,False,,0.04875697315086311,0,358.86112554112555,225.4152380952381,1925.0,"[{""bbox"": [327, 204, 57, 46], ""centroid"": [358.86112554112555, 225.4152380952381], ""area_px"": 1925.0, ""has_hole"": true}, {""bbox"": [302, 237, 23, 25], ""centroid"": [312.2531769305963, 250.3548387096774], ""area_px"": 341.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.5384004,ACTIVE,APPROACH,5.000370799971279,0,506265,True,5,2,0.9512430268491369,0,False,,0.04875697315086311,0,358.86112554112555,225.4152380952381,1925.0,"[{""bbox"": [327, 204, 57, 46], ""centroid"": [358.86112554112555, 225.4152380952381], ""area_px"": 1925.0, ""has_hole"": true}, {""bbox"": [302, 237, 23, 25], ""centroid"": [312.2531769305963, 250.3548387096774], ""area_px"": 341.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.5582724,ACTIVE,APPROACH,5.019916200020816,0,506266,True,5,2,0.9090985335457372,0,False,,0.09090146645426278,0,358.7313245448838,227.7748744507219,2124.0,"[{""bbox"": [326, 204, 58, 60], ""centroid"": [358.7313245448838, 227.7748744507219], ""area_px"": 2124.0, ""has_hole"": true}, {""bbox"": [301, 238, 25, 24], ""centroid"": [312.3106481481481, 250.10601851851848], ""area_px"": 360.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.578177,ACTIVE,APPROACH,5.040180500014685,0,506267,True,5,2,0.9762085822320636,0,False,,0.023791417767936317,0,359.78542385884157,228.39432297660144,2172.5,"[{""bbox"": [327, 204, 59, 60], ""centroid"": [359.78542385884157, 228.39432297660144], ""area_px"": 2172.5, ""has_hole"": true}, {""bbox"": [302, 238, 24, 25], ""centroid"": [312.28097241701727, 250.80130902290787], ""area_px"": 356.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.598269,ACTIVE,APPROACH,5.06003980000969,0,506267,True,5,2,0.9762085822320636,0,False,,0.023791417767936317,0,359.78542385884157,228.39432297660144,2172.5,"[{""bbox"": [327, 204, 59, 60], ""centroid"": [359.78542385884157, 228.39432297660144], ""area_px"": 2172.5, ""has_hole"": true}, {""bbox"": [302, 238, 24, 25], ""centroid"": [312.28097241701727, 250.80130902290787], ""area_px"": 356.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.6181448,ACTIVE,APPROACH,5.0801392999710515,0,506268,True,5,2,0.969532545357354,0,False,,0.03046745464264604,0,360.82986666666665,229.2046476190476,2187.5,"[{""bbox"": [333, 204, 53, 60], ""centroid"": [360.82986666666665, 229.2046476190476], ""area_px"": 2187.5, ""has_hole"": true}, {""bbox"": [302, 238, 24, 26], ""centroid"": [312.42112482853224, 250.97119341563786], ""area_px"": 364.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.6384163,ACTIVE,APPROACH,5.10032859997591,0,506268,True,5,2,0.969532545357354,0,False,,0.03046745464264604,0,360.82986666666665,229.2046476190476,2187.5,"[{""bbox"": [333, 204, 53, 60], ""centroid"": [360.82986666666665, 229.2046476190476], ""area_px"": 2187.5, ""has_hole"": true}, {""bbox"": [302, 238, 24, 26], ""centroid"": [312.42112482853224, 250.97119341563786], ""area_px"": 364.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.658075,ACTIVE,APPROACH,5.120047700009309,0,506269,True,5,2,0.8787831561009776,0,False,,0.12121684389902249,0,361.20342429106466,230.604708400214,1557.5,"[{""bbox"": [333, 206, 55, 60], ""centroid"": [361.20342429106466, 230.604708400214], ""area_px"": 1557.5, ""has_hole"": false}, {""bbox"": [302, 238, 24, 26], ""centroid"": [312.50467289719626, 251.88963061860255], ""area_px"": 374.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.6781807,ACTIVE,APPROACH,5.140045700012706,0,506270,True,5,2,0.8862813058102297,0,False,,0.11371869418977026,0,362.382257012394,230.75545408422118,2299.5,"[{""bbox"": [333, 206, 55, 60], ""centroid"": [362.382257012394, 230.75545408422118], ""area_px"": 2299.5, ""has_hole"": true}, {""bbox"": [302, 238, 24, 26], ""centroid"": [312.52232336367575, 251.65236237537925], ""area_px"": 384.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.698485,ACTIVE,APPROACH,5.160460899991449,0,506270,True,5,2,0.8862813058102297,0,False,,0.11371869418977026,0,362.382257012394,230.75545408422118,2299.5,"[{""bbox"": [333, 206, 55, 60], ""centroid"": [362.382257012394, 230.75545408422118], ""area_px"": 2299.5, ""has_hole"": true}, {""bbox"": [302, 238, 24, 26], ""centroid"": [312.52232336367575, 251.65236237537925], ""area_px"": 384.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.7182517,ACTIVE,APPROACH,5.180237399996258,0,506271,True,5,2,0.9646510491450201,0,False,,0.03534895085497995,0,363.45327263949235,232.29098558521275,2416.5,"[{""bbox"": [333, 207, 57, 59], ""centroid"": [363.45327263949235, 232.29098558521275], ""area_px"": 2416.5, ""has_hole"": true}, {""bbox"": [302, 239, 24, 26], ""centroid"": [312.5018066847335, 252.81029810298102], ""area_px"": 369.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.7382686,ACTIVE,APPROACH,5.200228100002278,0,506271,True,5,2,0.9646510491450201,0,False,,0.03534895085497995,0,363.45327263949235,232.29098558521275,2416.5,"[{""bbox"": [333, 207, 57, 59], ""centroid"": [363.45327263949235, 232.29098558521275], ""area_px"": 2416.5, ""has_hole"": true}, {""bbox"": [302, 239, 24, 26], ""centroid"": [312.5018066847335, 252.81029810298102], ""area_px"": 369.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.7581737,ACTIVE,APPROACH,5.220124499988742,0,506272,True,5,2,0.9712407048383976,0,False,,0.028759295161602354,0,363.76180058339963,233.53858392999206,2514.0,"[{""bbox"": [333, 208, 59, 58], ""centroid"": [363.76180058339963, 233.53858392999206], ""area_px"": 2514.0, ""has_hole"": true}, {""bbox"": [302, 239, 24, 27], ""centroid"": [312.457805907173, 253.5320675105485], ""area_px"": 395.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.7781172,ACTIVE,APPROACH,5.240089899976738,0,506273,True,5,2,0.9752011229400421,0,False,,0.024798877059957845,0,364.8566150710236,234.81699471303904,2616.5,"[{""bbox"": [334, 208, 58, 58], ""centroid"": [364.8566150710236, 234.81699471303904], ""area_px"": 2616.5, ""has_hole"": true}, {""bbox"": [302, 239, 24, 27], ""centroid"": [312.5865427180168, 253.8038955289951], ""area_px"": 376.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.7980936,ACTIVE,APPROACH,5.2600647999788634,0,506273,True,5,2,0.9752011229400421,0,False,,0.024798877059957845,0,364.8566150710236,234.81699471303904,2616.5,"[{""bbox"": [334, 208, 58, 58], ""centroid"": [364.8566150710236, 234.81699471303904], ""area_px"": 2616.5, ""has_hole"": true}, {""bbox"": [302, 239, 24, 27], ""centroid"": [312.5865427180168, 253.8038955289951], ""area_px"": 376.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.8184338,ACTIVE,APPROACH,5.279948799987324,0,506274,True,5,2,0.9732216997853209,0,False,,0.02677830021467904,0,366.14228089475614,235.4055738907224,2727.0,"[{""bbox"": [334, 208, 60, 58], ""centroid"": [366.14228089475614, 235.4055738907224], ""area_px"": 2727.0, ""has_hole"": true}, {""bbox"": [302, 239, 24, 28], ""centroid"": [312.4007537688442, 254.19765494137351], ""area_px"": 398.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.838107,ACTIVE,APPROACH,5.300106499984395,0,506274,True,5,2,0.9732216997853209,0,False,,0.02677830021467904,0,366.14228089475614,235.4055738907224,2727.0,"[{""bbox"": [334, 208, 60, 58], ""centroid"": [366.14228089475614, 235.4055738907224], ""area_px"": 2727.0, ""has_hole"": true}, {""bbox"": [302, 239, 24, 28], ""centroid"": [312.4007537688442, 254.19765494137351], ""area_px"": 398.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258436.8584142,ACTIVE,APPROACH,5.3203786999802105,0,506275,True,5,2,0.976718196144743,0,False,,0.02328180385525701,0,366.5399610136452,236.82571881091616,2736.0,"[{""bbox"": [334, 210, 61, 57], ""centroid"": [366.5399610136452, 236.82571881091616], ""area_px"": 2736.0, ""has_hole"": true}, {""bbox"": [301, 244, 25, 24], ""centroid"": [311.51357365376055, 256.6457498887405], ""area_px"": 374.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
